777,-0.0000010000,-13.8155105580
778,-0.0000010000,-13.8155105580
779,-0.0000010000,-13.8155105580
780,-0.0000010000,-13.8155105580
781,-13.8155105580,-13.8155105580
782,-13.8155105580,-13.8155105580
783,-0.0000010000,-13.8155105580
784,-13.8155105580,-13.8155105580
785,-13.8155105580,-0.0000010000
786,-13.8155105580,-13.8155105580
787,-13.8155105580,-13.8155105580
788,-0.0000010000,-13.8155105580
789,-13.8155105580,-13.8155105580
790,-13.8155105580,-13.8155105580
791,-0.0000010000,-13.8155105580
792,-0.0000010000,-13.8155105580
793,-0.0000010000,-13.8155105580
794,-0.0000010000,-13.8155105580
795,-0.0000010000,-13.8155105580
796,-0.0000010000,-13.8155105580
797,-0.0000010000,-13.8155105580
798,-13.8155105580,-13.8155105580
799,-0.0000010000,-13.8155105580
800,-13.8155105580,-13.8155105580
801,-0.0000010000,-13.8155105580
802,-0.0000010000,-13.8155105580
803,-0.0000010000,-13.8155105580
804,-0.0000010000,-13.8155105580
805,-0.0000010000,-13.8155105580
806,-13.8155105580,-13.8155105580
807,-0.0000010000,-13.8155105580
808,-13.8155105580,-13.8155105580
809,-0.0000010000,-13.8155105580
810,-13.8155105580,-13.8155105580
811,-0.0000010000,-13.8155105580
812,-0.0000010000,-13.8155105580
813,-0.0000010000,-13.8155105580
814,-13.8155105580,-13.8155105580
815,-0.0000010000,-13.8155105580
816,-13.8155105580,-13.8155105580
817,-13.8155105580,-13.8155105580
818,-13.8155105580,-0.0000010000
819,-13.8155105580,-13.8155105580
820,-13.8155105580,-13.8155105580
821,-0.0000010000,-13.8155105580
822,-13.8155105580,-13.8155105580
823,-0.0000010000,-13.8155105580
824,-0.0000010000,-13.8155105580
825,-0.0000010000,-13.8155105580
826,-0.0000010000,-13.8155105580
827,-13.8155105580,-13.8155105580
828,-0.0000010000,-13.8155105580
829,-0.0000010000,-13.8155105580
830,-13.8155105580,-13.8155105580
831,-13.8155105580,-13.8155105580
832,-0.0000010000,-13.8155105580
833,-0.0000010000,-13.8155105580
834,-0.0000010000,-13.8155105580
835,-13.8155105580,-13.8155105580
836,-13.8155105580,-13.8155105580
837,-0.0000010000,-13.8155105580
838,-0.0000010000,-13.8155105580
839,-13.8155105580,-13.8155105580
840,-13.8155105580,-13.8155105580
841,-13.8155105580,-13.8155105580
842,-13.8155105580,-13.8155105580
843,-13.8155105580,-13.8155105580
844,-0.0000010000,-13.8155105580
845,-0.0000010000,-13.8155105580
846,-13.8155105580,-13.8155105580
847,-0.0000010000,-13.8155105580
848,-13.8155105580,-13.8155105580
849,-13.8155105580,-13.8155105580
850,-0.0000010000,-13.8155105580
851,-13.8155105580,-13.8155105580
852,-13.8155105580,-13.8155105580
853,-13.8155105580,-13.8155105580
854,-13.8155105580,-13.8155105580
855,-0.0000010000,-13.8155105580
856,-0.0000010000,-13.8155105580
857,-0.0000010000,-13.8155105580
858,-13.8155105580,-13.8155105580
859,-0.0000010000,-13.8155105580
860,-13.8155105580,-13.8155105580
861,-13.8155105580,-13.8155105580
862,-13.8155105580,-13.8155105580
863,-0.0000010000,-13.8155105580
864,-13.8155105580,-13.8155105580
865,-0.0000010000,-13.8155105580
866,-0.0000010000,-13.8155105580
867,-0.0000010000,-13.8155105580
868,-13.8155105580,-13.8155105580
869,-0.0000010000,-13.8155105580
870,-0.0000010000,-13.8155105580
871,-0.0000010000,-13.8155105580
872,-0.0000010000,-13.8155105580
873,-13.8155105580,-13.8155105580
874,-0.0000010000,-13.8155105580
875,-13.8155105580,-13.8155105580
876,-13.8155105580,-13.8155105580
877,-13.8155105580,-13.8155105580
878,-13.8155105580,-13.8155105580
879,-0.0000010000,-13.8155105580
880,-13.8155105580,-13.8155105580
881,-0.0000010000,-13.8155105580
882,-0.0000010000,-13.8155105580
883,-13.8155105580,-13.8155105580
884,-13.8155105580,-13.8155105580
885,-13.8155105580,-13.8155105580
886,-0.0000010000,-13.8155105580
887,-13.8155105580,-13.8155105580
888,-13.8155105580,-13.8155105580
889,-13.8155105580,-13.8155105580
890,-0.0000010000,-13.8155105580
891,-13.8155105580,-13.8155105580
892,-13.8155105580,-13.8155105580
893,-13.8155105580,-13.8155105580
894,-13.8155105580,-13.8155105580
895,-13.8155105580,-13.8155105580
896,-13.8155105580,-13.8155105580
897,-13.8155105580,-13.8155105580
898,-0.0000010000,-13.8155105580
899,-0.0000010000,-13.8155105580
900,-13.8155105580,-13.8155105580
901,-13.8155105580,-13.8155105580
902,-13.8155105580,-13.8155105580
903,-0.0000010000,-13.8155105580
904,-0.0000010000,-13.8155105580
905,-0.0000010000,-13.8155105580
906,-0.0000010000,-13.8155105580
907,-13.8155105580,-13.8155105580
908,-0.0000010000,-13.8155105580
909,-13.8155105580,-13.8155105580
910,-0.0000010000,-13.8155105580
911,-13.8155105580,-13.8155105580
912,-0.0000010000,-13.8155105580
913,-13.8155105580,-13.8155105580
914,-13.8155105580,-13.8155105580
915,-0.0000010000,-13.8155105580
916,-13.8155105580,-13.8155105580
917,-13.8155105580,-13.8155105580
918,-0.0000010000,-13.8155105580
919,-13.8155105580,-13.8155105580
920,-0.0000010000,-13.8155105580
921,-0.0000010000,-13.8155105580
922,-13.8155105580,-13.8155105580
923,-13.8155105580,-13.8155105580
924,-13.8155105580,-13.8155105580
925,-13.8155105580,-13.8155105580
926,-13.8155105580,-13.8155105580
927,-13.8155105580,-13.8155105580
928,-0.0000010000,-13.8155105580
929,-13.8155105580,-13.8155105580
930,-13.8155105580,-13.8155105580
931,-0.0000010000,-13.8155105580
932,-13.8155105580,-13.8155105580
933,-13.8155105580,-13.8155105580
934,-0.0000010000,-13.8155105580
935,-0.0000010000,-13.8155105580
936,-13.8155105580,-13.8155105580
937,-13.8155105580,-13.8155105580
938,-0.0000010000,-13.8155105580
939,-0.0000010000,-13.8155105580
940,-0.0000010000,-13.8155105580
941,-0.0000010000,-13.8155105580
942,-13.8155105580,-13.8155105580
943,-13.8155105580,-13.8155105580
944,-13.8155105580,-13.8155105580
945,-13.8155105580,-13.8155105580
946,-0.0000010000,-13.8155105580
947,-0.0000010000,-13.8155105580
948,-0.0000010000,-13.8155105580
949,-13.8155105580,-13.8155105580
950,-0.0000010000,-13.8155105580
951,-0.0000010000,-0.0000010000
952,-0.0000010000,-13.8155105580
953,-13.8155105580,-13.8155105580
954,-0.0000010000,-13.8155105580
955,-0.0000010000,-13.8155105580
956,-13.8155105580,-13.8155105580
957,-13.8155105580,-13.8155105580
958,-0.0000010000,-13.8155105580
959,-13.8155105580,-13.8155105580
960,-13.8155105580,-13.8155105580
961,-0.0000010000,-13.8155105580
962,-0.0000010000,-13.8155105580
963,-0.0000010000,-13.8155105580
964,-13.8155105580,-13.8155105580
965,-13.8155105580,-13.8155105580
966,-0.0000010000,-13.8155105580
967,-0.0000010000,-13.8155105580
968,-0.0000010000,-13.8155105580
969,-13.8155105580,-13.8155105580
970,-13.8155105580,-13.8155105580
971,-0.0000010000,-13.8155105580
972,-13.8155105580,-13.8155105580
973,-13.8155105580,-13.8155105580
974,-0.0000010000,-13.8155105580
975,-13.8155105580,-13.8155105580
976,-0.0000010000,-13.8155105580
977,-13.8155105580,-13.8155105580
978,-13.8155105580,-13.8155105580
979,-13.8155105580,-13.8155105580
980,-13.8155105580,-13.8155105580
981,-0.0000010000,-13.8155105580
982,-0.0000010000,-13.8155105580
983,-0.0000010000,-13.8155105580
984,-13.8155105580,-13.8155105580
985,-13.8155105580,-13.8155105580
986,-13.8155105580,-13.8155105580
987,-13.8155105580,-13.8155105580
988,-0.0000010000,-13.8155105580
989,-13.8155105580,-13.8155105580
990,-13.8155105580,-13.8155105580
991,-13.8155105580,-13.8155105580
992,-13.8155105580,-13.8155105580
993,-13.8155105580,-13.8155105580
994,-0.0000010000,-13.8155105580
995,-13.8155105580,-13.8155105580
996,-13.8155105580,-13.8155105580
997,-13.8155105580,-13.8155105580
998,-13.8155105580,-13.8155105580
999,-13.8155105580,-13.8155105580
1000,-13.8155105580,-13.8155105580
1001,-13.8155105580,-13.8155105580
1002,-13.8155105580,-13.8155105580
1003,-13.8155105580,-13.8155105580
1004,-13.8155105580,-13.8155105580
1005,-0.0000010000,-0.0000010000
1006,-13.8155105580,-13.8155105580
1007,-13.8155105580,-13.8155105580
1008,-13.8155105580,-13.8155105580
1009,-13.8155105580,-0.0000010000
1010,-13.8155105580,-13.8155105580
1011,-13.8155105580,-13.8155105580
1012,-13.8155105580,-13.8155105580
1013,-13.8155105580,-13.8155105580
1014,-13.8155105580,-13.8155105580
1015,-13.8155105580,-13.8155105580
1016,-13.8155105580,-13.8155105580
1017,-0.0000010000,-13.8155105580
1018,-13.8155105580,-13.8155105580
1019,-0.0000010000,-13.8155105580
1020,-0.0000010000,-13.8155105580
1021,-13.8155105580,-13.8155105580
1022,-13.8155105580,-13.8155105580
1023,-13.8155105580,-13.8155105580
1024,-0.0000010000,-13.8155105580
1025,-13.8155105580,-13.8155105580
1026,-13.8155105580,-13.8155105580
1027,-0.0000010000,-13.8155105580
1028,-13.8155105580,-13.8155105580
1029,-13.8155105580,-13.8155105580
1030,-0.0000010000,-13.8155105580
1031,-0.0000010000,-13.8155105580
1032,-13.8155105580,-13.8155105580
1033,-13.8155105580,-13.8155105580
1034,-0.0000010000,-13.8155105580
1035,-13.8155105580,-13.8155105580
1036,-0.0000010000,-13.8155105580
1037,-13.8155105580,-13.8155105580
1038,-0.0000010000,-13.8155105580
1039,-13.8155105580,-13.8155105580
1040,-0.0000010000,-13.8155105580
1041,-13.8155105580,-13.8155105580
1042,-13.8155105580,-13.8155105580
1043,-13.8155105580,-13.8155105580
1044,-13.8155105580,-13.8155105580
1045,-13.8155105580,-13.8155105580
1046,-13.8155105580,-13.8155105580
1047,-0.0000010000,-13.8155105580
1048,-13.8155105580,-13.8155105580
1049,-13.8155105580,-13.8155105580
1050,-13.8155105580,-13.8155105580
1051,-0.0000010000,-13.8155105580
1052,-13.8155105580,-13.8155105580
1053,-13.8155105580,-13.8155105580
1054,-0.0000010000,-13.8155105580
1055,-0.0000010000,-13.8155105580
1056,-0.0000010000,-13.8155105580
1057,-0.0000010000,-13.8155105580
1058,-0.0000010000,-13.8155105580
1059,-13.8155105580,-13.8155105580
1060,-13.8155105580,-13.8155105580
1061,-0.0000010000,-13.8155105580
1062,-13.8155105580,-13.8155105580
1063,-0.0000010000,-13.8155105580
1064,-13.8155105580,-13.8155105580
1065,-13.8155105580,-13.8155105580
1066,-13.8155105580,-13.8155105580
1067,-0.0000010000,-13.8155105580
1068,-13.8155105580,-13.8155105580
1069,-13.8155105580,-13.8155105580
1070,-13.8155105580,-13.8155105580
1071,-0.0000010000,-13.8155105580
1072,-0.0000010000,-13.8155105580
1073,-0.0000010000,-13.8155105580
1074,-13.8155105580,-13.8155105580
1075,-13.8155105580,-13.8155105580
1076,-0.0000010000,-13.8155105580
1077,-13.8155105580,-13.8155105580
1078,-13.8155105580,-13.8155105580
1079,-0.0000010000,-13.8155105580
1080,-13.8155105580,-13.8155105580
1081,-13.8155105580,-13.8155105580
1082,-13.8155105580,-13.8155105580
1083,-13.8155105580,-13.8155105580
1084,-13.8155105580,-13.8155105580
1085,-0.0000010000,-13.8155105580
1086,-13.8155105580,-13.8155105580
1087,-13.8155105580,-13.8155105580
1088,-13.8155105580,-13.8155105580
1089,-0.0000010000,-13.8155105580
1090,-13.8155105580,-13.8155105580
1091,-0.0000010000,-13.8155105580
1092,-0.0000010000,-13.8155105580
1093,-13.8155105580,-13.8155105580
1094,-0.0000010000,-13.8155105580
1095,-0.0000010000,-13.8155105580
1096,-0.0000010000,-13.8155105580
1097,-0.0000010000,-13.8155105580
1098,-0.0000010000,-13.8155105580
1099,-0.0000010000,-13.8155105580
1100,-13.8155105580,-13.8155105580
1101,-0.0000010000,-13.8155105580
1102,-0.0000010000,-13.8155105580
1103,-13.8155105580,-13.8155105580
1104,-13.8155105580,-13.8155105580
1105,-0.0000010000,-13.8155105580
1106,-13.8155105580,-13.8155105580
1107,-13.8155105580,-13.8155105580
1108,-0.0000010000,-13.8155105580
1109,-13.8155105580,-13.8155105580
1110,-13.8155105580,-13.8155105580
1111,-13.8155105580,-13.8155105580
1112,-13.8155105580,-13.8155105580
1113,-0.0000010000,-13.8155105580
1114,-0.0000010000,-13.8155105580
1115,-13.8155105580,-13.8155105580
1116,-0.0000010000,-13.8155105580
1117,-0.0000010000,-13.8155105580
1118,-13.8155105580,-13.8155105580
1119,-13.8155105580,-13.8155105580
1120,-0.0000010000,-13.8155105580
1121,-13.8155105580,-13.8155105580
1122,-13.8155105580,-13.8155105580
1123,-0.0000010000,-13.8155105580
1124,-0.0000010000,-13.8155105580
1125,-13.8155105580,-13.8155105580
1126,-13.8155105580,-13.8155105580
1127,-13.8155105580,-13.8155105580
1128,-13.8155105580,-13.8155105580
1129,-13.8155105580,-13.8155105580
1130,-13.8155105580,-13.8155105580
1131,-0.0000010000,-13.8155105580
1132,-13.8155105580,-13.8155105580
1133,-13.8155105580,-13.8155105580
1134,-13.8155105580,-13.8155105580
1135,-13.8155105580,-13.8155105580
1136,-13.8155105580,-13.8155105580
1137,-0.0000010000,-13.8155105580
1138,-0.0000010000,-13.8155105580
1139,-0.0000010000,-13.8155105580
1140,-13.8155105580,-13.8155105580
1141,-0.0000010000,-13.8155105580
1142,-13.8155105580,-13.8155105580
1143,-0.0000010000,-13.8155105580
1144,-13.8155105580,-13.8155105580
1145,-13.8155105580,-13.8155105580
1146,-0.0000010000,-13.8155105580
1147,-13.8155105580,-13.8155105580
1148,-0.0000010000,-13.8155105580
1149,-0.0000010000,-13.8155105580
1150,-13.8155105580,-13.8155105580
1151,-13.8155105580,-13.8155105580
1152,-13.8155105580,-13.8155105580
1153,-0.0000010000,-13.8155105580
1154,-13.8155105580,-13.8155105580
1155,-13.8155105580,-13.8155105580
1156,-0.0000010000,-0.0000010000
1157,-11.4151336317,-13.8155105580
1158,-0.0000010000,-13.8155105580
1159,-13.8155105580,-13.8155105580
1160,-13.8155105580,-13.8155105580
1161,-0.0000010000,-13.8155105580
1162,-0.0000010000,-0.0000010000
1163,-13.8155105580,-13.8155105580
1164,-13.8155105580,-13.8155105580
1165,-13.8155105580,-13.8155105580
1166,-0.0000010000,-13.8155105580
1167,-0.0000010000,-13.8155105580
1168,-13.8155105580,-13.8155105580
1169,-13.8155105580,-13.8155105580
1170,-0.0000010000,-13.8155105580
1171,-0.0000010000,-13.8155105580
1172,-13.8155105580,-13.8155105580
1173,-0.0000010000,-13.8155105580
1174,-0.0000010000,-13.8155105580
1175,-13.8155105580,-13.8155105580
1176,-13.8155105580,-13.8155105580
1177,-13.8155105580,-13.8155105580
1178,-13.8155105580,-13.8155105580
1179,-13.8155105580,-13.8155105580
1180,-13.8155105580,-13.8155105580
1181,-13.8155105580,-13.8155105580
1182,-0.0000010000,-13.8155105580
1183,-0.0000010000,-13.8155105580
1184,-13.8155105580,-0.0000010000
1185,-0.0000010000,-13.8155105580
1186,-0.0000010000,-13.8155105580
1187,-13.8155105580,-0.0000010000
1188,-13.8155105580,-13.8155105580
1189,-13.8155105580,-13.8155105580
1190,-13.8155105580,-13.8155105580
1191,-0.0000010000,-13.8155105580
1192,-0.0000010000,-13.8155105580
1193,-0.0000010000,-13.8155105580
1194,-13.8155105580,-13.8155105580
1195,-13.8155105580,-13.8155105580
1196,-13.8155105580,-13.8155105580
1197,-13.8155105580,-13.8155105580
1198,-13.8155105580,-13.8155105580
1199,-0.0000010000,-0.0000010000
1200,-0.0000010000,-13.8155105580
1201,-13.8155105580,-13.8155105580
1202,-0.0000010000,-13.8155105580
1203,-0.0000010000,-13.8155105580
1204,-13.8155105580,-13.8155105580
1205,-0.0000010000,-13.8155105580
1206,-0.0000010000,-13.8155105580
1207,-13.8155105580,-13.8155105580
1208,-13.8155105580,-13.8155105580
1209,-13.8155105580,-13.8155105580
1210,-13.8155105580,-13.8155105580
1211,-13.8155105580,-13.8155105580
1212,-13.8155105580,-13.8155105580
1213,-13.8155105580,-13.8155105580
1214,-13.8155105580,-13.8155105580
1215,-13.8155105580,-13.8155105580
1216,-0.0000010000,-13.8155105580
1217,-13.8155105580,-13.8155105580
1218,-13.8155105580,-13.8155105580
1219,-13.8155105580,-13.8155105580
1220,-13.8155105580,-13.8155105580
1221,-13.8155105580,-13.8155105580
1222,-13.8155105580,-13.8155105580
1223,-0.0000010000,-13.8155105580
1224,-13.8155105580,-13.8155105580
1225,-0.0000010000,-13.8155105580
1226,-13.8155105580,-0.0000010000
1227,-0.0000010000,-13.8155105580
1228,-13.8155105580,-13.8155105580
1229,-13.8155105580,-13.8155105580
1230,-13.8155105580,-13.8155105580
1231,-0.0000010000,-13.8155105580
1232,-13.8155105580,-13.8155105580
1233,-13.8155105580,-13.8155105580
1234,-13.8155105580,-13.8155105580
1235,-13.8155105580,-13.8155105580
1236,-13.8155105580,-13.8155105580
1237,-13.8155105580,-13.8155105580
1238,-13.8155105580,-13.8155105580
1239,-13.8155105580,-13.8155105580
1240,-13.8155105580,-13.8155105580
1241,-0.0000010000,-13.8155105580
1242,-13.8155105580,-13.8155105580
1243,-13.8155105580,-13.8155105580
1244,-13.8155105580,-13.8155105580
1245,-13.8155105580,-13.8155105580
1246,-13.8155105580,-13.8155105580
1247,-13.8155105580,-13.8155105580
1248,-0.0000010000,-13.8155105580
1249,-13.8155105580,-13.8155105580
1250,-0.0000010000,-13.8155105580
1251,-0.0000010000,-13.8155105580
1252,-13.8155105580,-13.8155105580
1253,-0.0000010000,-13.8155105580
1254,-13.8155105580,-13.8155105580
1255,-0.0000010000,-13.8155105580
1256,-0.0000010000,-13.8155105580
1257,-0.0000010000,-13.8155105580
1258,-13.8155105580,-13.8155105580
1259,-13.8155105580,-13.8155105580
1260,-13.8155105580,-13.8155105580
1261,-13.8155105580,-13.8155105580
1262,-13.8155105580,-13.8155105580
1263,-13.8155105580,-13.8155105580
1264,-13.8155105580,-13.8155105580
1265,-13.8155105580,-13.8155105580
1266,-0.0000010000,-13.8155105580
1267,-13.8155105580,-13.8155105580
1268,-13.8155105580,-13.8155105580
1269,-0.0000010000,-13.8155105580
1270,-13.8155105580,-13.8155105580
1271,-13.8155105580,-13.8155105580
1272,-13.8155105580,-13.8155105580
1273,-0.0000010000,-13.8155105580
1274,-13.8155105580,-13.8155105580
1275,-13.8155105580,-13.8155105580
1276,-13.8155105580,-13.8155105580
1277,-0.0000010000,-13.8155105580
1278,-13.8155105580,-13.8155105580
1279,-13.8155105580,-13.8155105580
1280,-13.8155105580,-13.8155105580
1281,-0.0000010000,-13.8155105580
1282,-13.8155105580,-13.8155105580
1283,-13.8155105580,-13.8155105580
1284,-13.8155105580,-13.8155105580
1285,-0.0000010000,-13.8155105580
1286,-0.0000010000,-13.8155105580
1287,-0.0000010000,-13.8155105580
1288,-13.8155105580,-13.8155105580
1289,-13.8155105580,-13.8155105580
1290,-13.8155105580,-13.8155105580
1291,-13.8155105580,-13.8155105580
1292,-0.0000010000,-13.8155105580
1293,-0.0000010000,-13.8155105580
1294,-13.8155105580,-13.8155105580
1295,-0.0000010000,-13.8155105580
1296,-13.8155105580,-13.8155105580
1297,-13.8155105580,-13.8155105580
1298,-13.8155105580,-13.8155105580
1299,-13.8155105580,-13.8155105580
1300,-0.0000010000,-13.8155105580
1301,-13.8155105580,-13.8155105580
1302,-13.8155105580,-13.8155105580
1303,-0.0000010000,-13.8155105580
1304,-13.8155105580,-13.8155105580
1305,-13.8155105580,-13.8155105580
1306,-13.8155105580,-13.8155105580
1307,-0.0000010000,-13.8155105580
1308,-0.0000010000,-13.8155105580
1309,-13.8155105580,-13.8155105580
1310,-13.8155105580,-13.8155105580
1311,-0.0000010000,-13.8155105580
1312,-13.8155105580,-13.8155105580
1313,-13.8155105580,-13.8155105580
1314,-13.8155105580,-13.8155105580
1315,-13.8155105580,-13.8155105580
1316,-0.0000010000,-13.8155105580
1317,-13.8155105580,-13.8155105580
1318,-0.0000010000,-13.8155105580
1319,-13.8155105580,-13.8155105580
1320,-13.8155105580,-13.8155105580
1321,-13.8155105580,-13.8155105580
1322,-13.8155105580,-13.8155105580
1323,-13.8155105580,-13.8155105580
1324,-13.8155105580,-13.8155105580
1325,-0.0000010000,-13.8155105580
1326,-13.8155105580,-13.8155105580
1327,-13.8155105580,-13.8155105580
1328,-13.8155105580,-13.8155105580
1329,-13.8155105580,-13.8155105580
1330,-0.0000010000,-13.8155105580
1331,-13.8155105580,-13.8155105580
1332,-0.0000010000,-13.8155105580
1333,-13.8155105580,-13.8155105580
1334,-0.0000010000,-13.8155105580
